latitude,longitude
-0.48922870638874144,2.7155951585437523
-0.4892886789401302,-1.1676269189012674
-0.4893486534067358,1.2323363108187477
-0.48940862978895794,-2.650885766626272
-0.4894686080871954,-0.2509225369062567
-0.48952858830184776,2.14904069282831
-0.48958857043331483,-1.7341813846167091
-0.48964855448199585,0.6657818451033058
-0.48970854044829054,3.0657450748378734
-0.4897685283325991,-0.8174770026216985
-0.4898285181353209,1.5824862271128683
-0.4898885098568561,-2.300735850332151
-0.4899485034976051,0.09922737938786405
-0.4900084990579675,2.499190609122431
-0.49006849653834383,-1.3840314683371404
-0.49012849593913466,1.0159317613974266
-0.49018849726074,-2.8672903160475927
-0.4902485005035604,-0.4673270863275777
-0.490308505667997,1.9326361434069892
-0.4903685127544498,-1.9505859340525822
-0.49042852176332,0.4493772956819848
-0.4904885326950087,2.849340525402
-0.49054854554991634,-1.0338815520430196
-0.4906085603284443,1.3660816776915474
-0.490668577030994,-2.5171403997680244
-0.4907285956579661,-0.117177170033457
-0.4907886162097624,2.282786059686558
-0.4908486386867843,-1.6004360177584613
-0.4909086630894331,0.7995272119761055
-0.49096868941811056,-3.0836948654834657
-0.49102871767321876,-0.6837316357488988
-0.4910887478551589,1.7162315939711164
-0.49114877996433304,-2.1669904834739033
-0.4912088140011437,0.23297274626066383
-0.4912688499659923,2.6329359759806787
-0.4913288878592812,-1.2502861014643407
-0.4913889276814131,1.1496771282556744
-0.4914489694327898,-2.733544949189345
-0.491509013113814,-0.33358171945477805
-0.4915690587248885,2.066381510265237
-0.4916291062664154,-1.8168405671797827
-0.4916891557387978,0.5831226625402327
-0.4917492071424387,2.9830858922748
-0.49180926047774054,-0.90013618517022
-0.4918693157451068,1.4998270445497952
-0.4919293729449401,-2.383395032895224
-0.491989432077644,0.016568196824790837
-0.4920494931436219,2.416531426559358
-0.4921095561432767,-1.4666906508856616
-0.4921696210770123,0.9332725788343536
-0.49222968794523236,-2.9499494986106662
-0.49228975674833997,-0.549986268890651
-0.49234982748673933,1.8499769608439163
-0.49240990016083447,-2.0332451166156553
-0.4924699747710288,0.36671811311891156
-0.49253005131772665,2.7666813428534787
-0.4925901298013323,-1.1165407346060927
-0.49265021022224964,1.2834224951284743
-0.4927102925808832,-2.599799582331097
-0.49277037687763753,-0.1998363525965302
-0.4928304631129166,2.200126877138037
-0.4928905512871255,-1.6830952003215347
-0.49295064140066897,0.7168680294130324
-0.49301073345395124,3.1168312591330474
-0.4930708274473776,-0.7663908183119721
-0.4931309233813532,1.633572411422595
-0.49319102125628267,-2.2496496660369765
-0.4932511210725714,0.15031356369759058
-0.4933112228306248,2.550276793417606
-0.49337132653084764,-1.3329452840274139
-0.4934314321736458,1.0670179457071531
-0.493491539759425,-2.8162041317524182
-0.49355164928859036,-0.41624090201785124
-0.49361176076154784,1.9837223277021638
-0.4936718741787035,-1.8994997497428556
-0.4937319895404627,0.5004634799917114
-0.4937921068472318,2.9004267097117262
-0.49385222609941704,-0.982795367733293
-0.49391234729742417,1.417167861986722
-0.49397247044165965,-2.466054215458298
-0.4940325955325302,-0.06609098572373047
-0.49409272257044173,2.333872243996285
-0.494152851555801,-1.5493498334487348
-0.4942129824890151,0.8506133962712804
-0.49427311537049007,-3.0326086811737394
-0.49433325020063307,-0.6326454514537242
-0.49439338697985136,1.7673177782808427
-0.4944535257085514,-2.1159042991641765
-0.4945136663871406,0.28405893055583836
-0.49457380901602643,2.6840221602904055
-0.4946339535956157,-1.1991999171691663
-0.4946941001263163,1.2007633125654011
-0.49475424860853534,-2.6824587648796188
-0.49481439904268043,-0.28249553515960346
-0.4948745514291597,2.1174676945749638
-0.4949347057683805,-1.7657543828846078
-0.49499486206075083,0.6342088468499592
-0.4950550203066788,3.034172076584526
-0.49511518050657227,-0.8490500008750452
-0.49517534266083946,1.5509132288595218
-0.495235506769889,-2.3323088486000496
-0.4952956728341286,0.06765438113451736
-0.49535584085396706,2.4676176108690844
-0.4954160108298132,-1.4156044665904872
-0.49547618276207506,0.9843587631440799
-0.4955363566511617,-2.8988633143154914
-0.4955965324974821,-0.4989000845809245
-0.49565671030144487,1.9010631451536426
-0.49571689006345904,-1.9821589323059288
-0.49577707178393415,0.4178042974286381
-0.4958372554632789,2.817767527148653
-0.49589744110190276,-1.0654545502963664
-0.4959576287002154,1.334508679423649
-0.49601781825862584,-2.5487133980213708
-0.49607800977754385,-0.14875016828680368
-0.4961382032573795,2.2512130614332113
-0.49619839869854193,-1.6320090160118081
-0.49625859610144135,0.7679542137082072
-0.496318795466488,-3.1152678637368125
-0.49637899679409125,-0.7153046340022455
-0.4964392000846618,1.6846585957177698
-0.49649940533860987,-2.1985634817272497
-0.4965596125563455,0.20139974799276522
-0.49661982173827934,2.6013629777273324
-0.4966800328848222,-1.2818590997176873
-0.49674024599638417,1.1181041300023278
-0.4968004610733763,-2.765117947442692
-0.4968606781162095,-0.36515471772267666
-0.49692089712529436,2.03480851201189
-0.4969811181010421,-1.848413565433129
-0.4970413410438641,0.5515496642868859
-0.49710156595417104,2.951512894021453
-0.4971617928323745,-0.9317091834381185
-0.4972220216788861,1.4682540462964488
-0.4972822524941169,-2.414968031148571
-0.49734248527847885,-0.015004801428555859
-0.4974027200323833,2.3849584283060112
-0.49746295675624225,-1.4982636491535604
-0.49752319545046775,0.9016995805810069
-0.49758343611547134,-2.9815224968640126
-0.4976436787516654,-0.5815592671439979
-0.4977039233594622,1.8184039625905692
-0.4977641699392736,-2.064818114869002
-0.4978244184915122,0.33514511486556486
-0.49788466901659073,2.7351083445855804
-0.4979449215149212,-1.1481137328594395
-0.4980051759869165,1.2518494968751275
-0.4980654324329897,-2.631372580584444
-0.49812569085355307,-0.2314093508498769
-0.4981859512490198,2.168553878870138
-0.4982462136198032,-1.7146681985748813
-0.49830647796631594,0.6852950311596856
-0.49836674428897143,3.0852582608797006
-0.4984270125881833,-0.7979638165653187
-0.4984872828643644,1.6019994131546964
-0.49854755511792853,-2.2812226642903233
-0.4986078293492896,0.11874056544424388
-0.49866810555886076,2.518703795164259
-0.498728383747056,-1.3645182822807604
-0.4987886639142897,1.0354449474392546
-0.4988489460609752,-2.847777130005765
-0.49890923018752675,-0.44781390027119794
-0.49896951629435904,1.9521493294488172
-0.49902980438188566,-1.9310727479962024
-0.4990900944505213,0.46889048172381276
-0.4991503865006807,2.86885371145838
-0.499210680532778,-1.0143683659866398
-0.4992709765472281,1.3855948637333753
-0.499331274544446,-2.4976272137116444
-0.49939157452484606,-0.09766398399162907
-0.49945187648884354,2.302299245742938
-0.49951218043685375,-1.5809228317020816
-0.49957248636929125,0.8190403980179335
-0.4996327942865717,-3.064181679427086
-0.4996931041891107,-0.664218449707071
-0.49975341607732304,1.735744780027496
-0.4998137299516247,-2.1474772974320753
-0.49987404581243156,0.2524859323024917
-0.4999343636601587,2.6524491620370587
-0.4999946834952227,-1.2307729154225127
-0.5000550053180388,1.1691903143120543
-0.5001153291290235,-2.714031763147517
-0.500175654928593,-0.31406853341295016
-0.500235982717163,2.085894696321617
-0.5002963124951503,-1.7973273811379546
-0.5003566442629714,0.6026358485966125
-0.5004169780210425,3.0025990783166274
-0.5004773137697802,-0.8806229991283919
-0.5005376515096017,1.519340230606175
-0.5005979912409233,-2.3638818468533964
-0.5006583329641621,0.03608138288117066
-0.5007186766797354,2.4360446126011857
-0.5007790223880598,-1.4471774648438338
-0.5008393700895527,0.9527857648907334
-0.5008997197846319,-2.930436312568838
-0.500960071473714,-0.5304730828342712
-0.5010204251572169,1.8694901468857439
-0.5010807808355585,-2.0137319305592754
-0.5011411385091559,0.3862312991752915
-0.5012014981784272,2.7861945288953067
-0.5012618598437906,-1.097027548549713
-0.5013222235056635,1.3029356811703023
-0.5013825891644642,-2.5802863962747176
-0.5014429568206114,-0.18032316654015038
-0.5015033264745226,2.2196400631798645
-0.5015636981266166,-1.6635820142651547
-0.501624071777312,0.7363812154548602
-0.5016844474270272,3.1363444451894273
-0.5017448250761808,-0.7468776322701443
-0.501805204725192,1.653085597464423
-0.5018655863744791,-2.2301364799805965
-0.5019259700244614,0.16982674973941847
-0.501986355675558,2.569789979473986
-0.502046743328188,-1.313432097985586
-0.5021071329827707,1.0865311317489812
-0.5021675246397256,-2.7966909456960383
-0.5022279182994719,-0.39672771597602335
-0.5022883139624292,2.003235513758544
-0.5023487116290176,-1.8799865637010278
-0.5024091112996564,0.5199766660335392
-0.5024695129747656,2.919939895768106
-0.5025299166547654,-0.9632821816914652
-0.5025903223400754,1.4366810480431018
-0.5026507300311164,-2.4465410294164696
-0.5027111397283079,-0.04657779968190255
-0.5027715514320708,2.353385430052665
-0.5028319651428256,-1.529836647406907
-0.5028923808609924,0.8701265823276599
-0.5029527985869922,-3.0130954951319118
-0.5030132183212459,-0.6131322653973443
-0.503073640064174,1.7868309643372227
-0.5031340638161976,-2.096391113122349
-0.503194489577738,0.30357211661221817
-0.503254917349216,2.703535346332233
-0.503315347131053,-1.179686731112786
-0.5033757789236706,1.220276498621781
-0.5034362127274896,-2.6629455788377907
-0.5034966485429322,-0.26298234910322354
-0.50355708637042,2.1369808806167914
-0.5036175262103743,-1.746241196828228
-0.5036779680632173,0.6537220328917871
-0.5037384119293711,3.053685262626354
-0.5037988578092573,-0.8295368148186654
-0.5038593057032983,1.5704264149013496
-0.5039197556119166,-2.3127956625436696
-0.5039802075355341,0.08716756717634526
-0.5040406614745734,2.4871307969109124
-0.5041011174294574,-1.3960912805341075
-0.5041615754006082,1.0038719491859078
-0.5042220353884489,-2.8793501282591114
-0.5042824973934025,-0.47938689853909655
-0.5043429614158914,1.9205763311954707
-0.504403427456339,-1.9626457462495492
-0.5044638955151688,0.43731748347046606
-0.5045243655928033,2.837280713205033
-0.5045848376896664,-1.0459413642545383
-0.5046453118061816,1.3540218654800287
-0.5047057879427719,-2.529200211964991
-0.5047662660998614,-0.12923698224497576
-0.5048267462778739,2.2707262474895913
-0.504887228477233,-1.61249582996998
-0.5049477126983627,0.787467399764587
-0.5050081989416874,-3.0957546776804326
-0.5050686872076307,-0.6957914479604176
-0.5051291774966171,1.7041717817741497
-0.5051896698090714,-2.179050295685422
-0.5052501641454173,0.22091293404914503
-0.50531066050608,2.620876163783712
-0.5053711588914835,-1.2623459136758595
-0.5054316593020531,1.1376173160587078
-0.5054921617382138,-2.745604761400864
-0.5055526662003899,-0.3456415316662968
-0.5056131726890067,2.0543216980537182
-0.50567368120449,-1.8289003793913012
-0.5057341917472641,0.5710628503432658
-0.5057947043177549,2.9710260800632815
-0.505855218916388,-0.9121959973817386
-0.5059157355435885,1.4877672323382765
-0.5059762541997822,-2.3954548451067432
-0.5060367748853954,0.0045083846278239645
-0.5060972976008533,2.404471614347839
-0.506157822346582,-1.4787504630971804
-0.5062183491230081,0.9212127666228347
-0.506278877930557,-2.962009310822185
-0.5063394087696554,-0.5620460810876179
-0.50639994164073,1.8379171486323973
-0.5064604765442066,-2.045304928812622
-0.5065210134805119,0.35465830090739286
-0.5065815524500732,2.7546215306419604
-0.5066420934533166,-1.1286005468030595
-0.5067026364906692,1.2713626829169555
-0.5067631815625582,-2.611859394528064
-0.5068237286694103,-0.211896164808049
-0.5068842778116529,2.188067064926518
-0.5069448289897135,-1.6951550125185015
-0.507005382204019,0.7048082172015138
-0.5070659374549973,3.1047714469360805
-0.507126494743076,-0.7784506305234908
-0.5071870540686825,1.6215125992110762
-0.5072476154322447,-2.261709478248495
-0.5073081788341909,0.1382537514860718
-0.5073687442749484,2.5382169812206388
-0.5074293117549458,-1.3450050962389326
-0.5074898812746114,1.0549581334956344
-0.507550452834373,-2.8282639439639374
-0.5076110264346592,-0.42830071422937005
-0.507671602075899,1.971662515505197
-0.5077321797585203,-1.9115595619543744
-0.5077927594829521,0.4884036677801926
-0.5078533412496237,2.8883668975002075
-0.5079139250589632,-0.9948551799448119
-0.5079745109114,1.4051080497897552
-0.5080350988073635,-2.4781140276698164
-0.5080956887472825,-0.07815079793524925
-0.5081562807315867,2.3218124317847657
-0.5082168747607051,-1.561409645660254
-0.5082774708350674,0.8385535840743134
-0.5083380689551036,-3.044668493385258
-0.5083986691212429,-0.6447052636506913
-0.5084592713339154,1.7552579660693242
-0.5085198755935513,-2.1279641113756953
-0.5085804819005801,0.2719991183588715
-0.5086410902554322,2.6719623480788868
-0.5087017006585384,-1.211259729366133
-0.508762313110328,1.1887035003538822
-0.5088229276112322,-2.6945185770911375
-0.5088835441616816,-0.2945553473565703
-0.5089441627621063,2.105407882363445
-0.5090047834129375,-1.7778141950815747
-0.5090654061146063,0.6221490346384405
-0.5091260308675429,3.0221122643730074
-0.5091866576721791,-0.8611098130865641
-0.5092472865289459,1.5388534166480032
-0.5093079174382743,-2.3443686607970164
-0.5093685504005959,0.05559456892299857
-0.5094291854163425,2.4555577986575656
-0.5094898224859451,-1.4276642788020057
-0.5095504616098356,0.9722989509325611
-0.5096111027884462,-2.910923126512458
-0.5096717460222082,-0.5109598967924432
-0.509732391311554,1.8890033329421236
-0.5097930386569158,-1.9942187445174477
-0.5098536880587253,0.4057444852171194
-0.5099143395174153,2.8057077149516867
-0.5099749930334181,-1.0775143625078851
-0.5100356486071661,1.3224488672266819
-0.510096306239092,-2.5607732102328895
-0.5101569659296287,-0.1608099804983225
-0.5102176276792088,2.2391532492362445
-0.5102782914882651,-1.644068828223327
-0.5103389573572313,0.7558944015112402
-0.5103996252865398,-3.1273276759483313
-0.5104602952766242,-0.7273644462137644
-0.5105209673279181,1.6725987835208027
-0.5105816414408544,-2.210623293938769
-0.510642317615867,0.1893399357957983
-0.5107029958533897,2.589303165515813
-0.5107636761538559,-1.293918911929206
-0.5108243585176999,1.106044317805361
-0.5108850429453552,-2.777177759654211
-0.5109457294372561,-0.3772145299196435
-0.5110064179938372,2.0227486998003714
-0.511067108615532,-1.8604733776446478
-0.5111278013027754,0.5394898520753673
-0.511188496056002,2.9394530818099343
-0.5112491928756461,-0.9437689956350853
-0.5113098917621425,1.4561942340849299
-0.5113705927159262,-2.4270278433600896
-0.5114312957374317,-0.027064613640074647
-0.5114920008270945,2.372898616094492
-0.5115527079853496,-1.5103234613505272
-0.511613417212632,0.8896397683694879
-0.5116741285093771,-2.993582309075532
-0.5117348418760207,-0.5936190793555165
-0.5117955573129979,1.8063441503790505
-0.5118562748207445,-2.076877927065969
-0.5119169943996965,0.32308530265404617
-0.5119777160502894,2.723048532388613
-0.5120384397729593,-1.1601735450709583
-0.5120991655681425,1.2397896846636087
-0.5121598934362748,-2.6434323927814107
-0.5122206233777925,-0.24346916306139574
-0.5122813553931326,2.1564940666731713
-0.5123420894827307,-1.7267280107864003
-0.5124028256470239,0.6732352189481668
-0.5124635638864491,3.0731984486827337
-0.5125243042014426,-0.8100236287768376
-0.5125850465924415,1.5899396009577296
-0.5126457910598833,-2.293282476501842
-0.5127065376042043,0.10668075323272509
-0.5127672862258421,2.506643982967292
-0.5128280369252344,-1.3765780944922794
-0.5128887897028179,1.0233851352422878
-0.5129495445590307,-2.859836942217284
-0.5130103014943106,-0.45987371248271675
-0.5130710605090947,1.9400895172372985
-0.5131318216038212,-1.9431325602077212
-0.5131925847789284,0.4568306695268459
-0.5132533500348537,2.856793899246861
-0.5133141173720358,-1.0264281781981586
-0.5133748867909129,1.3735350515218567
-0.5134356582919232,-2.509687025923163
-0.5134964318755055,-0.10972379618859596
-0.513557207542098,2.2902394335314193
-0.5136179852921396,-1.5929826439136003
-0.5136787651260695,0.8069805858064146
-0.5137395470443259,-3.076241491638605
-0.5138003310473481,-0.6762782619040377
-0.5138611171355757,1.7236849678159774
